frame,track_id,class_id,confidence,x1,y1,x2,y2
96,20,2,0.8645772337913513,1068.2864990234375,372.3277893066406,1085.673583984375,413.8166198730469
96,22,2,0.8829815983772278,555.2977905273438,355.00634765625,568.6072998046875,393.157470703125
96,23,2,0.8582215309143066,1053.5784912109375,304.4207458496094,1068.660400390625,335.2710876464844
96,14,2,0.9037076830863953,1316.4876708984375,339.2579345703125,1334.45263671875,378.6315002441406
96,18,2,0.8975406885147095,1178.773681640625,372.3466796875,1194.5076904296875,412.95733642578125
96,24,3,0.9178237318992615,1735.453125,956.7213745117188,1785.273681640625,1050.839111328125
96,59,2,0.8830803632736206,467.1118469238281,400.2359619140625,486.9336853027344,441.9798889160156
96,56,0,0.2712467908859253,297.5883483886719,449.04010009765625,306.9412841796875,457.46856689453125
96,21,3,0.7506188154220581,648.8546142578125,280.27813720703125,664.2323608398438,309.1940612792969
96,10,2,0.909654974937439,381.3323974609375,427.7893371582031,409.0599060058594,470.1591796875
97,1,2,0.8823239207267761,1528.789794921875,479.5864562988281,1549.4993896484375,530.5716552734375
97,2,2,0.9058087468147278,671.0891723632812,518.6272583007812,693.7256469726562,569.9531860351562
97,3,3,0.8952454328536987,1093.869140625,416.5128479003906,1111.693115234375,465.3210144042969
97,4,2,0.9107075333595276,1398.2818603515625,395.5162353515625,1419.125732421875,440.8643493652344
97,6,2,0.8963421583175659,713.6113891601562,405.2823181152344,732.1334838867188,451.2013854980469
97,7,2,0.9045857191085815,1131.4423828125,626.71533203125,1151.009765625,696.259765625
97,9,2,0.9087612628936768,1167.26318359375,430.20147705078125,1186.944091796875,474.005615234375
97,11,2,0.8991125822067261,258.372314453125,510.46142578125,279.79290771484375,564.5209350585938
97,12,2,0.9063555598258972,876.1148681640625,343.21026611328125,893.102294921875,379.7607727050781
97,13,2,0.88307124376297,628.9974975585938,399.4204406738281,646.3910522460938,444.4238586425781
97,15,2,0.921883225440979,1410.0899658203125,473.8366394042969,1430.8250732421875,521.5675659179688
97,16,2,0.748980700969696,1064.89501953125,347.59722900390625,1082.450927734375,387.06695556640625
97,17,2,0.895031750202179,1242.855224609375,392.7906799316406,1258.86083984375,435.8780212402344
97,19,2,0.9290888905525208,644.8504638671875,726.6658935546875,684.8837280273438,798.6536254882812
97,20,2,0.8748239278793335,1067.690673828125,373.08087158203125,1085.0589599609375,414.4087829589844
97,22,2,0.8736115097999573,556.1740112304688,354.84869384765625,569.5881958007812,393.2165222167969
97,23,2,0.8689206838607788,1055.129638671875,304.5726623535156,1070.24072265625,335.5107116699219
97,14,2,0.9044184684753418,1317.555908203125,339.66204833984375,1335.4129638671875,378.5718078613281
97,18,2,0.8963014483451843,1178.0472412109375,374.0408020019531,1193.4476318359375,414.147216796875
97,24,3,0.9145383834838867,1731.4810791015625,956.547119140625,1782.30029296875,1051.309814453125
97,59,2,0.8873798847198486,465.9735107421875,401.3731384277344,486.3755187988281,444.1194763183594
97,65,2,0.7972428202629089,1073.211181640625,345.1246643066406,1088.41015625,380.3148498535156
97,21,3,0.6512666940689087,653.3858642578125,282.6680603027344,667.6725463867188,309.694580078125
97,10,2,0.8962342143058777,381.1072082519531,427.38189697265625,410.6769104003906,471.1524963378906
98,1,2,0.9066237807273865,1529.58642578125,480.2950134277344,1550.958740234375,531.396240234375
98,2,2,0.9137513041496277,669.6486206054688,518.6925659179688,691.8740844726562,569.8492431640625
98,3,3,0.8967785239219666,1096.223388671875,417.092529296875,1113.618408203125,465.39801025390625
98,4,2,0.9122419953346252,1399.29296875,396.2620849609375,1420.486083984375,441.44403076171875
98,6,2,0.8954191207885742,714.0079345703125,406.4934997558594,732.1784057617188,451.9343566894531
98,7,2,0.907052755355835,1131.6124267578125,626.6890258789062,1151.2152099609375,696.2957763671875
98,9,2,0.899818480014801,1167.0357666015625,431.4632263183594,1186.985107421875,475.9393310546875
98,11,2,0.9006558060646057,256.16326904296875,511.1232604980469,277.35919189453125,565.3300170898438
98,12,2,0.8924840092658997,877.5050659179688,343.6305236816406,894.976318359375,380.3826904296875
98,13,2,0.8946474194526672,630.7317504882812,400.4081115722656,648.1882934570312,445.2781677246094
98,15,2,0.9106132984161377,1410.404052734375,474.9864196777344,1432.5245361328125,524.139892578125
98,16,2,0.7794056534767151,1067.2039794921875,348.8082580566406,1083.447998046875,385.48504638671875
98,17,2,0.8978209495544434,1244.0535888671875,394.0712890625,1259.905029296875,436.9352111816406
98,19,2,0.9232640266418457,643.1201171875,729.9549560546875,682.3035278320312,799.1216430664062
98,20,2,0.852054238319397,1067.6182861328125,374.98809814453125,1084.4071044921875,414.8501892089844
98,22,2,0.84809410572052,557.1044921875,354.8388977050781,570.8977661132812,394.33319091796875
98,23,2,0.8680933117866516,1056.59423828125,304.88067626953125,1071.490966796875,335.487548828125
98,14,2,0.8974689245223999,1318.5087890625,340.0142822265625,1336.3609619140625,378.6842041015625
98,18,2,0.8812775015830994,1177.208984375,375.66412353515625,1192.5887451171875,415.8634948730469
98,24,3,0.908513605594635,1732.612060546875,956.5614013671875,1783.765380859375,1051.6915283203125
98,59,2,0.8946611881256104,464.5883483886719,402.6622314453125,485.54559326171875,446.29888916015625
98,65,2,0.8282906413078308,1074.95166015625,345.3736267089844,1090.92919921875,382.4328308105469
98,21,3,0.7386059165000916,654.7258911132812,282.75018310546875,669.074951171875,309.90106201171875
98,10,2,0.8502829670906067,380.8042297363281,428.24371337890625,411.3628845214844,472.5452880859375
99,1,2,0.9004842638969421,1529.96044921875,480.7745361328125,1552.7515869140625,533.7499389648438
99,2,2,0.9005520343780518,668.7758178710938,518.3953247070312,690.6710815429688,569.888671875
99,3,3,0.8839434385299683,1098.5634765625,418.1797790527344,1115.56884765625,465.5870361328125
99,4,2,0.9074704647064209,1400.8570556640625,397.57391357421875,1421.945556640625,441.62811279296875
99,6,2,0.9013193249702454,713.9468994140625,408.0155334472656,732.045166015625,453.4088134765625
99,7,2,0.9080824851989746,1131.7496337890625,626.565185546875,1151.4501953125,696.1519775390625
99,9,2,0.8889671564102173,1167.24462890625,433.0518798828125,1186.6787109375,476.6301574707031
99,11,2,0.89239501953125,254.1035919189453,511.8004150390625,275.2365417480469,566.8401489257812
99,12,2,0.8789128661155701,879.4825439453125,344.22833251953125,897.5679931640625,381.7246398925781
99,13,2,0.8957400321960449,632.8407592773438,401.4415588378906,650.0765380859375,445.6446533203125
99,15,2,0.9180311560630798,1411.328857421875,476.23480224609375,1434.7540283203125,525.9236450195312
99,16,2,0.7674685120582581,1068.9302978515625,349.409423828125,1083.88427734375,383.4477233886719
99,17,2,0.8972911238670349,1244.8555908203125,395.82073974609375,1260.4129638671875,437.5816955566406
99,19,2,0.926582396030426,641.75439453125,733.248046875,679.9982299804688,799.5772094726562
99,20,2,0.8655237555503845,1067.244384765625,376.4921569824219,1083.525634765625,414.8765563964844
99,22,2,0.870459258556366,557.7835693359375,354.6871337890625,571.9193725585938,395.0867919921875
99,23,2,0.8613337874412537,1057.367919921875,304.7876892089844,1072.4779052734375,335.9173583984375
99,14,2,0.9021838307380676,1319.4439697265625,340.5702209472656,1337.288818359375,378.9580993652344
99,18,2,0.8816831707954407,1176.9144287109375,377.1765441894531,1191.9705810546875,416.6375427246094
99,24,3,0.9123155474662781,1738.2213134765625,956.5977783203125,1788.8450927734375,1053.02880859375
99,59,2,0.9023934602737427,463.5954895019531,404.28985595703125,484.7651062011719,448.1413269042969
99,65,2,0.8374447822570801,1076.7769775390625,345.2496337890625,1093.1258544921875,383.26849365234375
99,21,3,0.7410528063774109,656.9043579101562,282.2272644042969,671.7379150390625,310.2027587890625
99,10,2,0.8011796474456787,382.1640319824219,428.97613525390625,413.3599548339844,473.6683654785156
100,1,2,0.8733881115913391,1531.30908203125,481.74481201171875,1555.3857421875,537.0010986328125
100,2,2,0.9024283289909363,667.923828125,518.6500854492188,689.5426635742188,570.6779174804688
100,3,3,0.8977187275886536,1100.5064697265625,418.6312255859375,1117.6240234375,466.0003967285156
100,4,2,0.9148571491241455,1402.386962890625,398.4342041015625,1423.5655517578125,442.0138854980469
100,6,2,0.9048171043395996,713.8959350585938,409.40521240234375,731.8405151367188,454.1807861328125
100,7,2,0.9096032977104187,1131.2567138671875,626.6802368164062,1151.2503662109375,696.4524536132812
100,9,2,0.8721714019775391,1167.5972900390625,435.5639343261719,1185.839111328125,476.7032470703125
100,11,2,0.8866983652114868,252.09840393066406,512.4727172851562,273.3036193847656,568.3040771484375
100,12,2,0.8737955093383789,882.0641479492188,344.53460693359375,900.5173950195312,382.7760009765625
100,13,2,0.8980056047439575,634.7293090820312,402.1199035644531,651.95068359375,446.1549377441406
100,15,2,0.9209588766098022,1412.8106689453125,477.5455017089844,1437.2117919921875,527.3399658203125
100,16,2,0.7585423588752747,1070.3291015625,349.8255310058594,1084.5338134765625,382.5166931152344
100,17,2,0.8984298706054688,1245.692138671875,397.1998291015625,1261.080078125,437.8503723144531
100,19,2,0.9284864068031311,640.9833374023438,734.9310302734375,678.7809448242188,799.628662109375
100,20,2,0.8704450130462646,1066.6146240234375,376.95831298828125,1082.86572265625,414.8720703125
100,22,2,0.8629340529441833,558.5883178710938,355.49468994140625,572.7496337890625,395.4328918457031
100,23,2,0.8574219346046448,1058.484130859375,306.66851806640625,1072.87255859375,336.3754577636719
100,14,2,0.9016342759132385,1320.1065673828125,341.0787353515625,1338.0308837890625,379.22406005859375
100,18,2,0.8883545994758606,1176.4957275390625,377.801513671875,1191.4559326171875,416.85980224609375
100,24,3,0.9003052115440369,1742.064453125,956.8895263671875,1791.790283203125,1054.2559814453125
100,59,2,0.9010364413261414,463.16119384765625,405.783447265625,484.2630920410156,449.066650390625
100,65,2,0.8468410968780518,1078.4375,345.2192687988281,1095.041015625,384.00445556640625
100,21,3,0.8084530830383301,659.176513671875,281.0484619140625,674.470703125,310.0209045410156
100,10,2,0.8145589232444763,383.91522216796875,430.379150390625,415.180419921875,474.0069274902344
101,1,2,0.8899986743927002,1533.248291015625,482.1275329589844,1557.91748046875,538.3070068359375
101,2,2,0.9030514359474182,666.5050659179688,519.0889892578125,688.2330322265625,572.003173828125
101,3,3,0.9031765460968018,1101.9114990234375,418.49017333984375,1119.3458251953125,466.20709228515625
101,4,2,0.9133110046386719,1404.2186279296875,398.9838562011719,1425.41162109375,442.3580627441406
101,6,2,0.9098964333534241,714.1588745117188,410.53277587890625,731.9075317382812,454.4361572265625
101,7,2,0.9070845246315002,1130.919921875,627.5099487304688,1151.2232666015625,697.4204711914062
101,9,2,0.8686745762825012,1168.01953125,436.3924255371094,1185.813720703125,476.7773132324219
101,11,2,0.8960275650024414,250.3426055908203,513.3234252929688,271.268310546875,568.6019287109375
101,12,2,0.847449004650116,885.5679321289062,345.7023620605469,903.6636352539062,383.0842590332031
101,13,2,0.8981809020042419,636.4332275390625,402.2227783203125,653.4988403320312,445.607666015625
101,15,2,0.9146468043327332,1414.0899658203125,478.8483581542969,1439.3797607421875,528.8104248046875
101,16,2,0.7038984298706055,1071.947265625,349.7605895996094,1086.226318359375,382.52801513671875
101,17,2,0.899228036403656,1246.767333984375,398.16302490234375,1261.9859619140625,437.74615478515625
101,19,2,0.93083655834198,640.6974487304688,735.5250854492188,678.7979736328125,800.1449584960938
101,20,2,0.8687341213226318,1065.844482421875,377.3365783691406,1082.5833740234375,415.9515075683594
101,22,2,0.8499773740768433,559.5318603515625,356.9617919921875,573.6441040039062,396.3804016113281
101,23,2,0.8644919395446777,1059.7701416015625,307.7750549316406,1073.65087890625,336.5458068847656
101,14,2,0.9023511409759521,1320.56787109375,341.8774108886719,1338.5625,379.56036376953125
101,18,2,0.8915343284606934,1175.8460693359375,378.2596435546875,1190.794677734375,416.9437255859375
101,24,3,0.8983767032623291,1744.581787109375,956.9323120117188,1793.541259765625,1054.798095703125
101,59,2,0.90230792760849,463.37841796875,406.7412109375,484.3203430175781,449.2481384277344
101,65,2,0.8359010219573975,1079.556396484375,345.8009948730469,1096.091552734375,384.4422302246094
101,21,3,0.8005531430244446,660.9580688476562,280.4712219238281,676.3228149414062,309.66748046875
101,10,2,0.8907586336135864,384.9582214355469,431.05712890625,416.5414123535156,474.1199645996094
102,1,2,0.9044756293296814,1535.1993408203125,482.64874267578125,1559.7791748046875,538.1763305664062
102,2,2,0.9087635278701782,664.9400024414062,519.9545288085938,686.781005859375,573.3377075195312
102,3,3,0.9004200100898743,1102.9925537109375,418.018798828125,1120.8778076171875,466.3855285644531
102,4,2,0.9020494818687439,1405.9803466796875,399.17962646484375,1427.62841796875,443.66729736328125
102,6,2,0.9089050889015198,714.763916015625,411.41339111328125,732.45458984375,454.5978698730469
102,7,2,0.9039440751075745,1130.6878662109375,629.8193969726562,1151.1334228515625,699.3355102539062
102,9,2,0.8791975975036621,1168.202392578125,437.10986328125,1186.251953125,478.3836669921875
102,11,2,0.8933907747268677,248.3096160888672,514.778076171875,269.4141845703125,570.5548095703125
102,12,2,0.8791059851646423,888.8929443359375,346.2462158203125,906.701904296875,383.08856201171875
102,13,2,0.8957970142364502,637.634765625,402.0966796875,655.074462890625,446.4529113769531
102,15,2,0.9203388690948486,1415.275634765625,480.2734680175781,1441.0645751953125,529.5484008789062
102,16,2,0.6461196541786194,1072.8199462890625,350.2591552734375,1086.941162109375,382.63555908203125
102,17,2,0.9046267867088318,1247.682373046875,398.90386962890625,1263.0472412109375,438.2895202636719
102,19,2,0.9287781119346619,639.41064453125,735.5664672851562,680.5944213867188,805.376708984375
102,20,2,0.8753648996353149,1065.23291015625,377.56524658203125,1082.8072509765625,417.7328796386719
102,22,2,0.8607509136199951,560.84228515625,358.58831787109375,574.8911743164062,397.6835021972656
102,23,2,0.8567337989807129,1060.8017578125,308.92034912109375,1074.3563232421875,337.1576843261719
102,14,2,0.899207592010498,1320.909912109375,342.3692626953125,1339.0885009765625,379.7286376953125
102,18,2,0.891115665435791,1175.1519775390625,378.5083312988281,1190.300048828125,417.1650390625
102,24,3,0.9233758449554443,1746.5062255859375,956.5878295898438,1795.253173828125,1055.3419189453125
102,59,2,0.8988410234451294,463.9159240722656,407.3264465332031,484.712890625,449.04681396484375
102,65,2,0.7824671268463135,1081.4613037109375,345.4596862792969,1098.3648681640625,385.4004211425781
102,21,3,0.8303137421607971,662.6162719726562,278.8461608886719,678.3509521484375,308.77276611328125
102,10,2,0.8492658138275146,385.49029541015625,431.6424865722656,415.2863464355469,471.19549560546875
103,1,2,0.9099978804588318,1536.3323974609375,483.73779296875,1561.0811767578125,538.8615112304688
103,2,2,0.8972380757331848,664.0253295898438,520.286865234375,686.0065307617188,574.30224609375
103,3,3,0.9048739075660706,1103.9796142578125,417.4991149902344,1122.199462890625,465.5338439941406
103,4,2,0.907707691192627,1407.3697509765625,399.3722839355469,1429.450927734375,444.8817138671875
103,6,2,0.8986088633537292,715.5625610351562,411.89892578125,733.2194213867188,454.4485168457031
103,7,2,0.90521240234375,1130.5260009765625,632.088134765625,1151.334716796875,701.8729248046875
103,9,2,0.8915836215019226,1168.61572265625,438.22149658203125,1187.1168212890625,480.8955078125
103,11,2,0.8786801099777222,246.89117431640625,516.7183227539062,267.50482177734375,571.5503540039062
103,12,2,0.8859235644340515,891.759033203125,346.29254150390625,909.649658203125,383.25860595703125
103,13,2,0.8995122313499451,639.81787109375,402.6086120605469,657.6591186523438,447.7816467285156
103,15,2,0.9252373576164246,1416.05322265625,481.42315673828125,1442.1927490234375,529.9124145507812
103,16,2,0.36952924728393555,1073.5103759765625,350.817138671875,1087.4842529296875,382.81072998046875
103,17,2,0.8989086151123047,1248.13525390625,399.14556884765625,1263.960693359375,439.4790344238281
103,19,2,0.9290778040885925,639.1149291992188,737.0771484375,682.4842529296875,810.8994750976562
103,20,2,0.876517653465271,1065.0931396484375,377.96466064453125,1083.034423828125,418.7657165527344
103,22,2,0.8651397824287415,562.1861572265625,360.0372314453125,576.0933837890625,398.2642822265625
103,23,2,0.7836374640464783,1061.541015625,309.3023986816406,1075.2059326171875,338.07086181640625
103,14,2,0.8976219892501831,1321.4549560546875,342.6884765625,1339.9775390625,379.8640441894531
103,18,2,0.892117440700531,1174.240966796875,379.3207702636719,1189.772216796875,418.42095947265625
103,24,3,0.9169526100158691,1748.375244140625,956.5978393554688,1797.1905517578125,1055.68896484375
103,59,2,0.9018306732177734,464.0983581542969,407.61761474609375,485.40875244140625,450.1719665527344
103,65,2,0.7415808439254761,1083.161376953125,346.2271423339844,1099.8076171875,385.86358642578125
103,21,3,0.8276532888412476,664.7620849609375,278.2945861816406,681.0332641601562,308.8776550292969
103,10,2,0.8526948094367981,386.86285400390625,431.9902648925781,416.915771484375,470.5151672363281
104,1,2,0.9188119769096375,1538.1485595703125,485.3552551269531,1563.095703125,540.399169921875
104,2,2,0.9062343239784241,663.7097778320312,521.0298461914062,685.631591796875,575.0291748046875
104,3,3,0.8986135721206665,1105.1282958984375,416.5660705566406,1123.8890380859375,464.65887451171875
104,4,2,0.9178735613822937,1408.7723388671875,399.8424072265625,1430.99267578125,445.7224426269531
104,6,2,0.9001018404960632,716.281494140625,412.02630615234375,734.3450927734375,455.2710876464844
104,7,2,0.9028369188308716,1130.639892578125,634.825439453125,1151.451416015625,703.63134765625
104,9,2,0.8987035155296326,1169.175537109375,439.6778259277344,1187.705078125,482.599609375
104,11,2,0.8693341612815857,245.13571166992188,518.1196899414062,265.5391540527344,572.9009399414062
104,12,2,0.9009526371955872,893.8114013671875,346.3429870605469,911.8429565429688,383.5279541015625
104,13,2,0.9040740132331848,641.7758178710938,403.50787353515625,659.8551025390625,449.1971130371094
104,15,2,0.9236461520195007,1417.1917724609375,482.2308044433594,1443.583984375,530.0847778320312
104,16,2,0.6750656366348267,1074.3436279296875,350.56890869140625,1089.8289794921875,386.0986633300781
104,17,2,0.8927561044692993,1248.64501953125,399.4424133300781,1264.974609375,440.7889404296875
104,19,2,0.929377019405365,639.3720703125,738.773681640625,683.95849609375,814.9269409179688
104,20,2,0.8777945041656494,1064.494384765625,378.4390563964844,1083.0098876953125,420.593017578125
104,22,2,0.8735368251800537,563.2410888671875,360.8619384765625,577.2006225585938,398.81304931640625
104,23,2,0.7846201062202454,1062.2119140625,309.57879638671875,1075.7376708984375,338.3280944824219
104,14,2,0.9046058058738708,1322.0950927734375,342.9962463378906,1341.02001953125,379.8694152832031
104,18,2,0.8919153213500977,1173.3890380859375,380.3177795410156,1189.2088623046875,419.56610107421875
104,24,3,0.9179901480674744,1749.839111328125,957.205078125,1798.9232177734375,1055.93603515625
104,59,2,0.9031434655189514,463.3016052246094,407.91766357421875,485.991943359375,453.0306091308594
104,65,2,0.7631257176399231,1084.3211669921875,346.104736328125,1101.3726806640625,386.934814453125
104,21,3,0.827617347240448,666.6790771484375,277.65753173828125,683.1892700195312,308.7686462402344
104,10,2,0.7945055961608887,388.5592041015625,431.6793518066406,420.3489074707031,470.7964172363281
105,1,2,0.9194608330726624,1539.43603515625,487.1866760253906,1564.6304931640625,542.1239013671875
105,2,2,0.9043594002723694,663.1292114257812,521.5692749023438,684.8635864257812,575.2509155273438
105,3,3,0.8959357738494873,1107.300537109375,415.5687255859375,1126.5277099609375,464.1142883300781
105,4,2,0.9152814745903015,1409.916259765625,400.5787048339844,1432.161376953125,446.381103515625
105,6,2,0.903102457523346,716.9694213867188,412.0020751953125,735.66259765625,456.6618347167969
105,7,2,0.90798419713974,1130.9549560546875,637.1362915039062,1152.0064697265625,705.7235107421875
105,9,2,0.9123563170433044,1169.37158203125,440.6674499511719,1188.5408935546875,485.24151611328125
105,11,2,0.8577361702919006,243.53663635253906,518.7830200195312,263.71099853515625,573.8348999023438
105,12,2,0.9152679443359375,895.9004516601562,346.17205810546875,914.5504760742188,384.12176513671875
105,13,2,0.9001966714859009,644.0126953125,404.35260009765625,662.162109375,450.11212158203125
105,15,2,0.9238753318786621,1417.4547119140625,482.8687438964844,1445.14306640625,532.2872924804688
105,16,2,0.7385479211807251,1075.2586669921875,350.5549621582031,1092.0380859375,388.7144470214844
105,17,2,0.8721069097518921,1250.1300048828125,400.62890625,1266.430908203125,441.89373779296875
105,19,2,0.9397779107093811,639.7824096679688,740.4674072265625,685.3966064453125,818.9678344726562
105,20,2,0.8705691695213318,1064.5101318359375,379.5354309082031,1082.9205322265625,421.3223876953125
105,22,2,0.8569015860557556,564.4945068359375,361.317138671875,578.5642700195312,399.0435791015625
105,23,2,0.8532273769378662,1062.6976318359375,309.2742004394531,1076.330322265625,338.5322570800781
105,14,2,0.8922176361083984,1323.1446533203125,343.8203430175781,1342.1651611328125,379.8531494140625
105,18,2,0.8941585421562195,1172.3055419921875,381.06573486328125,1188.503662109375,420.91424560546875
105,24,3,0.9230703115463257,1751.154541015625,958.0396118164062,1800.599853515625,1055.9239501953125
105,59,2,0.8837277293205261,464.3651123046875,408.7210693359375,487.2582702636719,454.3346252441406
105,65,2,0.7820712327957153,1085.706298828125,346.9775085449219,1103.228515625,388.9866943359375
105,21,3,0.7960309386253357,668.3882446289062,277.70556640625,684.8514404296875,308.67236328125
105,10,2,0.829154372215271,388.9357604980469,431.4721984863281,422.0912170410156,470.96063232421875
105,56,0,0.29213300347328186,297.68719482421875,449.2937316894531,306.8226013183594,457.53961181640625
106,1,2,0.9172104597091675,1540.3514404296875,488.9355773925781,1565.815673828125,543.6629028320312
106,2,2,0.8899509906768799,662.417724609375,522.258544921875,683.694091796875,575.2457275390625
106,3,3,0.9089266657829285,1110.2047119140625,414.7186584472656,1129.51220703125,463.2192687988281
106,4,2,0.9168599843978882,1410.89697265625,401.45916748046875,1433.4403076171875,447.9044494628906
106,6,2,0.9000189900398254,717.470703125,412.1665344238281,736.8218383789062,458.48858642578125
106,7,2,0.9150064587593079,1131.3466796875,639.1725463867188,1153.0506591796875,708.419677734375
106,9,2,0.9109451770782471,1169.9959716796875,442.2044982910156,1189.1961669921875,486.75225830078125
106,11,2,0.8604515790939331,242.60076904296875,518.5850830078125,262.65966796875,574.3336791992188
106,12,2,0.8983271718025208,897.5496826171875,347.09527587890625,916.6784057617188,385.2806701660156
106,13,2,0.8890097737312317,645.9000244140625,405.6846008300781,663.7322387695312,450.7483215332031
106,15,2,0.9202191233634949,1418.3460693359375,483.7552490234375,1447.01025390625,534.4365234375
106,16,2,0.7513939142227173,1075.8004150390625,350.45245361328125,1093.0369873046875,389.34967041015625
106,17,2,0.8839982151985168,1251.4818115234375,401.9825134277344,1267.793212890625,443.2712707519531
106,19,2,0.9274316430091858,641.0947265625,744.0552978515625,686.0388793945312,822.131103515625
106,20,2,0.8677316308021545,1064.52978515625,380.529052734375,1082.6580810546875,421.5658874511719
106,22,2,0.8505011200904846,565.724609375,361.34210205078125,580.0593872070312,399.1249694824219
106,23,2,0.8548702001571655,1063.35986328125,309.5854797363281,1076.797119140625,338.62396240234375
106,14,2,0.8958727717399597,1324.8961181640625,344.31744384765625,1344.0137939453125,379.8123779296875
106,18,2,0.8930118083953857,1171.5618896484375,382.05072021484375,1188.0257568359375,422.4897766113281
106,24,3,0.9222387671470642,1751.9412841796875,958.4483032226562,1802.1033935546875,1055.960205078125
106,59,2,0.8798655271530151,464.9469299316406,410.9690856933594,487.3447570800781,455.9234313964844
106,65,2,0.7887395620346069,1086.4932861328125,347.3577880859375,1104.31494140625,389.8780822753906
106,21,3,0.8103367686271667,670.4653930664062,279.5072937011719,686.1192016601562,308.865478515625
106,10,2,0.8488548994064331,388.4805908203125,430.4331970214844,422.33197021484375,470.3704528808594
107,1,2,0.9225481152534485,1541.7110595703125,491.0773620605469,1567.678955078125,545.7994384765625
107,2,2,0.8893954753875732,662.0877075195312,522.9605102539062,682.7366333007812,574.9417724609375
107,3,3,0.9011111855506897,1112.9205322265625,413.6694030761719,1132.2171630859375,462.1927795410156
107,4,2,0.9073575735092163,1412.6226806640625,402.9114990234375,1434.6712646484375,448.3571472167969
107,6,2,0.9018328785896301,718.40478515625,413.3058166503906,737.7906494140625,459.5961608886719
107,7,2,0.9209445118904114,1131.890869140625,640.7352905273438,1154.465087890625,710.5634765625
107,9,2,0.9078533053398132,1171.0556640625,443.4174499511719,1190.1558837890625,487.3543701171875
107,11,2,0.8595288395881653,242.2037353515625,518.6410522460938,261.72821044921875,573.9285278320312
107,12,2,0.8708367943763733,899.76025390625,348.0446472167969,919.08837890625,386.1461181640625
107,13,2,0.8847308158874512,647.7605590820312,406.6033935546875,665.22021484375,451.12213134765625
107,15,2,0.9214479923248291,1419.8770751953125,484.86920166015625,1449.6968994140625,537.501953125
107,16,2,0.783935010433197,1077.0380859375,351.48077392578125,1093.9813232421875,389.5286560058594
107,17,2,0.8950766921043396,1253.2744140625,403.5377197265625,1269.186279296875,443.6412658691406
107,19,2,0.9256883263587952,643.4012451171875,746.8268432617188,686.6968994140625,823.2178955078125
107,20,2,0.8604680895805359,1064.8203125,381.1683349609375,1082.67578125,421.4278259277344
107,22,2,0.8508434891700745,567.04150390625,360.34466552734375,581.9323120117188,398.6661682128906
107,23,2,0.8519757986068726,1063.6998291015625,309.2265930175781,1077.2144775390625,338.7546691894531
107,14,2,0.9134236574172974,1326.8614501953125,344.4023132324219,1346.2801513671875,379.93597412109375
107,18,2,0.89992356300354,1170.796142578125,383.51837158203125,1187.4180908203125,424.24493408203125
107,24,3,0.914822518825531,1753.2713623046875,959.4864501953125,1804.1832275390625,1056.4486083984375
107,59,2,0.8830555081367493,466.05279541015625,413.2354736328125,487.71466064453125,457.0451965332031
107,65,2,0.8113479018211365,1088.43408203125,347.1255187988281,1106.0306396484375,389.0404968261719
107,21,3,0.8242975473403931,672.775634765625,280.93634033203125,687.6224975585938,309.06121826171875
107,10,2,0.8576427698135376,388.3421325683594,429.2763366699219,422.5970153808594,469.6931457519531
108,1,2,0.9252533912658691,1542.8905029296875,493.0174865722656,1569.550048828125,547.5404663085938
108,2,2,0.8960232138633728,661.7288208007812,523.180419921875,682.02392578125,574.9306640625
108,3,3,0.8954493403434753,1115.513671875,413.2375183105469,1134.6488037109375,461.5142517089844
108,4,2,0.9038410782814026,1414.509765625,404.0069274902344,1436.046875,448.4792785644531
108,6,2,0.9109294414520264,719.4367065429688,414.2716979980469,738.8258666992188,460.643798828125
108,7,2,0.9223005175590515,1132.761962890625,642.469970703125,1156.05078125,711.682861328125
108,9,2,0.9238330125808716,1172.3446044921875,444.3836669921875,1191.697509765625,487.7776794433594
108,11,2,0.8741418719291687,241.17604064941406,518.5367431640625,260.69537353515625,574.326904296875
108,12,2,0.878206729888916,902.1724853515625,348.7226257324219,921.88916015625,387.92340087890625
108,13,2,0.8835513591766357,650.0142211914062,407.23529052734375,666.9586791992188,450.7416076660156
108,15,2,0.9074255228042603,1422.77197265625,486.4685974121094,1452.708984375,539.5989379882812
108,16,2,0.8244277238845825,1078.073486328125,352.02569580078125,1094.946533203125,389.97479248046875
108,17,2,0.9003636240959167,1254.588134765625,404.4920654296875,1270.3739013671875,443.84820556640625
108,19,2,0.9239621758460999,645.50146484375,749.8677368164062,686.9957275390625,823.52685546875
108,20,2,0.8647568821907043,1064.865966796875,381.8533020019531,1082.7606201171875,422.1803283691406
108,22,2,0.8689007759094238,568.6048583984375,359.535400390625,584.4773559570312,399.24249267578125
108,23,2,0.8514681458473206,1064.20751953125,308.2672424316406,1077.9149169921875,338.60858154296875
108,14,2,0.9179790019989014,1329.01171875,344.2823181152344,1348.5260009765625,379.8768005371094
108,18,2,0.8990704417228699,1169.8570556640625,385.0705871582031,1186.1412353515625,425.04571533203125
108,24,3,0.9242554306983948,1754.1734619140625,960.5167236328125,1805.853759765625,1056.9620361328125
108,59,2,0.8876524567604065,467.2987365722656,414.7838134765625,488.36395263671875,457.4874267578125
108,65,2,0.8479000926017761,1090.3643798828125,346.7196960449219,1107.811279296875,388.2177429199219
108,21,3,0.8224723935127258,674.7830810546875,282.0039978027344,689.0501708984375,309.26934814453125
