frame,track_id,class_id,confidence,x1,y1,x2,y2
280,14,2,0.9015539884567261,1262.5701904296875,347.9820556640625,1282.6416015625,387.4171447753906
280,16,2,0.8907347917556763,1047.1300048828125,395.0664978027344,1064.49658203125,438.65020751953125
280,18,2,0.9185170531272888,1122.2333984375,591.6768798828125,1145.8365478515625,649.544677734375
280,5,2,0.8971545100212097,861.0000610351562,370.5958251953125,877.2615966796875,413.7034912109375
280,15,2,0.9178333878517151,1610.9901123046875,536.68017578125,1639.3857421875,597.9708251953125
280,1,2,0.9112984538078308,1537.40087890625,490.1926574707031,1560.5054931640625,544.2840576171875
281,2,2,0.9241700172424316,871.6047973632812,729.3099975585938,909.7623901367188,784.2169189453125
281,3,3,0.8902646899223328,1037.3199462890625,458.3570861816406,1067.425537109375,507.3743896484375
281,4,2,0.9241610765457153,1472.75048828125,458.5604248046875,1501.238037109375,511.01080322265625
281,6,2,0.919356644153595,644.0374145507812,509.6128234863281,666.2037963867188,564.8795166015625
281,7,2,0.9072026610374451,1308.8052978515625,697.1311645507812,1340.9580078125,767.8177490234375
281,8,2,0.6768076419830322,674.2373657226562,439.3443298339844,693.5075073242188,492.0202331542969
281,9,2,0.9151917099952698,1318.3834228515625,578.1661376953125,1342.2733154296875,636.3055419921875
281,11,2,0.8954290151596069,738.61376953125,712.0264282226562,770.0982055664062,778.7343139648438
281,12,2,0.7584857940673828,1045.326904296875,440.0732116699219,1065.7852783203125,485.1967468261719
281,13,2,0.9155505895614624,699.6671142578125,534.1597900390625,725.9935913085938,591.3739013671875
281,17,2,0.911962628364563,1338.3531494140625,483.24981689453125,1360.301513671875,535.4605712890625
281,19,2,0.9064886569976807,1187.4622802734375,697.0997314453125,1214.9708251953125,756.9942626953125
281,20,2,0.9077475666999817,973.7610473632812,479.4784851074219,995.7303466796875,533.7672119140625
281,21,3,0.7944725155830383,758.862060546875,296.6553649902344,777.6663208007812,326.86114501953125
281,22,2,0.7814717292785645,678.9598999023438,441.1003723144531,703.6770629882812,494.0447082519531
281,23,2,0.8789008855819702,740.2557983398438,360.5311584472656,756.2098388671875,398.7136535644531
281,14,2,0.9026288986206055,1261.3453369140625,348.2555236816406,1282.1578369140625,387.62982177734375
281,16,2,0.8957081437110901,1046.7156982421875,395.041015625,1064.334228515625,438.6512756347656
281,18,2,0.9135879874229431,1121.1778564453125,592.9625244140625,1144.5479736328125,649.63671875
281,5,2,0.9018961191177368,860.210693359375,370.6369323730469,877.0208740234375,413.6775817871094
281,15,2,0.9188129901885986,1611.02294921875,537.3042602539062,1639.6905517578125,598.5262451171875
281,1,2,0.9094455242156982,1537.7196044921875,490.4083557128906,1559.64892578125,544.6619873046875
282,2,2,0.9237244725227356,865.0830078125,732.2761840820312,906.6499633789062,786.1995239257812
282,3,3,0.8566799759864807,1033.3516845703125,460.33953857421875,1058.7904052734375,508.59869384765625
282,4,2,0.9224556684494019,1471.566162109375,459.1219482421875,1500.0860595703125,511.2873840332031
282,6,2,0.9233708381652832,642.756591796875,511.6028747558594,665.3001098632812,565.7844848632812
282,7,2,0.9162976741790771,1306.796142578125,698.7442016601562,1337.0634765625,768.0152587890625
282,9,2,0.9202782511711121,1318.6312255859375,579.3633422851562,1343.5611572265625,638.1259765625
282,11,2,0.9017891883850098,740.0755615234375,713.64599609375,773.0137329101562,780.2081909179688
282,12,2,0.8516474962234497,1046.3309326171875,441.124755859375,1064.92626953125,489.2951965332031
282,13,2,0.9060899615287781,698.1259765625,535.0482788085938,724.42138671875,591.6494140625
282,17,2,0.9099332094192505,1334.6126708984375,483.1614685058594,1359.2742919921875,535.7868041992188
282,19,2,0.8971474766731262,1184.4228515625,698.630859375,1210.9932861328125,756.9149169921875
282,20,2,0.9085755348205566,974.1185913085938,479.7308654785156,995.8760986328125,534.2064819335938
282,21,3,0.8241935968399048,757.7096557617188,296.3465881347656,775.9882202148438,326.58544921875
282,22,2,0.8898023366928101,676.0338134765625,440.14654541015625,703.8003540039062,495.3396301269531
282,23,2,0.8786186575889587,739.7510375976562,360.4738464355469,756.2243041992188,398.72113037109375
282,14,2,0.9036080241203308,1260.6043701171875,348.56805419921875,1281.69287109375,387.89361572265625
282,16,2,0.8979453444480896,1045.994140625,394.97613525390625,1064.1290283203125,438.9465026855469
282,18,2,0.904466450214386,1120.025146484375,594.8573608398438,1143.2054443359375,649.72607421875
282,5,2,0.9061242341995239,859.165283203125,370.8816833496094,876.6908569335938,414.0616149902344
282,15,2,0.9241048693656921,1611.384033203125,537.71240234375,1639.8883056640625,598.6693115234375
282,1,2,0.9067975282669067,1537.8597412109375,490.3348388671875,1558.3509521484375,544.8404541015625
282,140,0,0.7548244595527649,751.7058715820312,702.9884033203125,770.4119262695312,720.9534912109375
283,2,2,0.9294520616531372,859.977783203125,733.684326171875,904.465576171875,791.13134765625
283,3,3,0.791135311126709,1029.005859375,460.982666015625,1053.20703125,509.4598693847656
283,4,2,0.9299630522727966,1470.74462890625,459.7488708496094,1499.1383056640625,512.0925903320312
283,6,2,0.9242712259292603,641.7479858398438,513.2214965820312,664.6293334960938,566.0617065429688
283,7,2,0.9205717444419861,1303.859375,700.0586547851562,1332.8885498046875,768.2762451171875
283,9,2,0.9223752617835999,1318.2640380859375,581.1233520507812,1344.5863037109375,639.8366088867188
283,11,2,0.9079270958900452,740.8197631835938,716.9478149414062,776.7900390625,782.2783813476562
283,12,2,0.8721528649330139,1046.921142578125,442.324951171875,1065.210693359375,491.77557373046875
283,13,2,0.9051086902618408,696.5966186523438,535.7118530273438,721.1777954101562,591.8427734375
283,17,2,0.9093944430351257,1332.0777587890625,483.4446105957031,1358.3634033203125,535.937744140625
283,19,2,0.9201234579086304,1176.712646484375,700.105224609375,1208.2257080078125,759.7371215820312
283,20,2,0.9032745957374573,974.273193359375,479.8605651855469,995.8356323242188,534.2811889648438
283,21,3,0.841960072517395,756.5432739257812,295.5781555175781,774.359619140625,325.9670715332031
283,22,2,0.9107220768928528,674.8668823242188,439.5444641113281,703.7730712890625,496.5609436035156
283,23,2,0.8850690126419067,739.19091796875,360.1307373046875,756.3837280273438,398.9608154296875
283,14,2,0.9042081832885742,1259.970947265625,348.6175231933594,1280.8385009765625,388.0109558105469
283,16,2,0.9020861387252808,1045.269287109375,394.9198913574219,1063.8916015625,438.9838562011719
283,18,2,0.9087950587272644,1118.72021484375,596.4217529296875,1140.917724609375,650.015625
283,5,2,0.9114615321159363,858.3189697265625,371.0144958496094,876.55712890625,414.2655334472656
283,15,2,0.9271862506866455,1611.8338623046875,537.9639282226562,1639.924072265625,598.6806030273438
283,1,2,0.9030371308326721,1538.320556640625,490.55169677734375,1557.0650634765625,544.7577514648438
284,2,2,0.9145616292953491,855.8578491210938,735.72900390625,902.2262573242188,794.9212036132812
284,3,3,0.5295732021331787,1024.7916259765625,460.8346252441406,1049.1573486328125,509.85980224609375
284,4,2,0.9260063171386719,1470.4683837890625,459.902099609375,1498.1474609375,512.4262084960938
284,6,2,0.9198987483978271,641.0950927734375,513.8140869140625,663.8300170898438,566.3372192382812
284,7,2,0.9250828623771667,1301.38525390625,700.75390625,1330.197021484375,768.3701782226562
284,9,2,0.9228162169456482,1317.9661865234375,583.586181640625,1345.3089599609375,640.5564575195312
284,11,2,0.914254903793335,741.5347900390625,719.6495971679688,778.9376831054688,785.61376953125
284,12,2,0.8833171725273132,1047.6153564453125,443.3127746582031,1066.2353515625,492.64459228515625
284,13,2,0.9017589092254639,695.2333984375,536.2793579101562,718.8436279296875,591.958251953125
284,17,2,0.9121078252792358,1330.686279296875,483.88995361328125,1357.947265625,536.0399780273438
284,19,2,0.9093367457389832,1170.580078125,701.6146850585938,1205.5693359375,765.1854858398438
284,20,2,0.9035171270370483,974.4830322265625,480.0071105957031,995.840576171875,534.2765502929688
284,21,3,0.8397622108459473,756.2113647460938,295.37103271484375,773.1771850585938,325.5830078125
284,22,2,0.9193057417869568,675.2530517578125,439.51409912109375,703.5734252929688,498.0151672363281
284,23,2,0.8869441747665405,739.0709228515625,360.1011962890625,756.4662475585938,399.1516418457031
284,14,2,0.9008898735046387,1259.7711181640625,348.3675231933594,1279.747314453125,387.9054260253906
284,16,2,0.9041931629180908,1044.87646484375,394.9071044921875,1063.9285888671875,439.0302734375
284,18,2,0.9047122001647949,1117.7662353515625,597.6057739257812,1138.9434814453125,650.3318481445312
284,5,2,0.916200578212738,857.687744140625,371.22979736328125,876.7588500976562,414.7171325683594
284,15,2,0.9251176714897156,1612.434326171875,538.2981567382812,1640.15478515625,598.5885620117188
284,1,2,0.906257152557373,1538.0589599609375,490.6661682128906,1555.89599609375,545.017822265625
284,142,2,0.8501697778701782,1025.456298828125,460.4835205078125,1050.3909912109375,509.8590393066406
285,2,2,0.9247592687606812,850.228271484375,738.2215576171875,899.1126708984375,799.2814331054688
285,3,3,0.39042001962661743,1022.216796875,461.00823974609375,1044.719970703125,509.6904602050781
285,4,2,0.920647919178009,1470.41748046875,460.4642028808594,1496.952392578125,512.3717041015625
285,6,2,0.9149693250656128,640.7175903320312,514.01806640625,663.1240844726562,566.1716918945312
285,7,2,0.9232350587844849,1299.7786865234375,702.0673217773438,1327.936767578125,771.7821655273438
285,9,2,0.9302242398262024,1317.6556396484375,586.5897216796875,1346.629150390625,641.0382080078125
285,11,2,0.9212555885314941,741.6807250976562,722.9569702148438,778.6702880859375,793.4223022460938
285,12,2,0.9002976417541504,1048.2978515625,444.5299377441406,1066.8602294921875,493.0411376953125
285,13,2,0.9000605940818787,693.8892211914062,536.1759643554688,716.701171875,593.3672485351562
285,17,2,0.9131598472595215,1329.9072265625,484.1640930175781,1357.658203125,536.452392578125
285,19,2,0.9175469875335693,1165.0146484375,703.7326049804688,1202.9522705078125,770.1237182617188
285,20,2,0.9108799695968628,974.687744140625,480.1058044433594,995.9508056640625,534.3232421875
285,21,3,0.8329868912696838,756.0643310546875,295.8467102050781,772.0391845703125,325.5502014160156
285,22,2,0.9115438461303711,675.022705078125,439.08984375,702.8809814453125,498.77728271484375
285,23,2,0.8909469842910767,738.86865234375,360.3355712890625,756.7794799804688,399.123046875
285,14,2,0.8968179225921631,1259.77685546875,348.3614501953125,1277.8868408203125,387.77752685546875
285,16,2,0.9001752734184265,1044.963134765625,394.91741943359375,1064.2584228515625,438.9908142089844
285,18,2,0.8943098187446594,1116.833740234375,599.2723999023438,1137.1182861328125,650.2247314453125
285,5,2,0.9130675196647644,857.2576904296875,371.6966247558594,877.1353759765625,415.3813781738281
285,15,2,0.9225014448165894,1613.250244140625,539.1796875,1640.30322265625,598.0928955078125
285,1,2,0.9167060256004333,1536.7662353515625,490.5684814453125,1555.08837890625,545.3274536132812
285,142,2,0.8179121613502502,1023.3718872070312,460.6123962402344,1045.861083984375,509.6675720214844
286,2,2,0.9340057969093323,845.529296875,740.8948974609375,894.32373046875,803.7216796875
286,3,3,0.8830440044403076,1019.8446044921875,461.03509521484375,1041.28662109375,509.34814453125
286,4,2,0.9176731109619141,1470.3280029296875,460.7346496582031,1496.1094970703125,512.1454467773438
286,6,2,0.9165931940078735,640.470703125,513.9603881835938,662.7276000976562,565.788818359375
286,7,2,0.9239151477813721,1298.4063720703125,703.6798095703125,1325.9326171875,775.9964599609375
286,9,2,0.9306358098983765,1317.17724609375,589.12060546875,1351.0137939453125,641.7601318359375
286,11,2,0.9111943244934082,741.8092041015625,727.3455810546875,777.189208984375,802.0650634765625
286,12,2,0.8960112929344177,1048.61181640625,444.8691101074219,1067.40771484375,493.248046875
286,13,2,0.9105934500694275,692.5704345703125,536.0806274414062,715.3214721679688,594.8975830078125
286,17,2,0.9110234975814819,1329.278076171875,484.81756591796875,1357.613525390625,536.7984619140625
286,19,2,0.9176419973373413,1161.86865234375,705.8275146484375,1200.3978271484375,774.3115234375
286,20,2,0.9126593470573425,974.9146728515625,480.36328125,996.0487670898438,534.268798828125
286,21,3,0.8228512406349182,756.076416015625,296.20489501953125,770.7679443359375,325.9535827636719
286,22,2,0.7862886190414429,676.0917358398438,438.3518981933594,702.37646484375,496.3675842285156
286,23,2,0.894159734249115,738.7122802734375,361.0084228515625,757.2530517578125,399.2651672363281
286,14,2,0.8975974917411804,1259.55029296875,348.19879150390625,1276.166748046875,387.7415466308594
286,16,2,0.896759033203125,1045.376708984375,394.9342346191406,1064.5145263671875,439.42913818359375
286,18,2,0.9114010334014893,1115.322021484375,599.9813232421875,1135.1126708984375,650.9215087890625
286,5,2,0.9104412198066711,856.9037475585938,371.95660400390625,877.5955200195312,415.92987060546875
286,15,2,0.9196527600288391,1613.7783203125,539.5250244140625,1640.65087890625,598.0948486328125
286,1,2,0.921638011932373,1535.0211181640625,490.7917785644531,1554.376708984375,545.593994140625
286,8,2,0.818047046661377,674.636962890625,445.3548889160156,698.5405883789062,498.1193542480469
287,2,2,0.9308951497077942,838.0731811523438,744.0537109375,888.6602783203125,809.5814208984375
287,3,3,0.9044772982597351,1016.4791870117188,461.05828857421875,1038.05859375,509.53192138671875
287,4,2,0.9176756739616394,1470.321044921875,461.0642395019531,1495.307373046875,512.197021484375
287,6,2,0.9193664789199829,640.1026000976562,514.1236572265625,662.7823486328125,568.440673828125
287,7,2,0.9175775051116943,1295.3421630859375,705.3972778320312,1323.8035888671875,779.6294555664062
287,9,2,0.9314625263214111,1317.043212890625,591.3504028320312,1354.20751953125,644.5897827148438
287,11,2,0.9092736840248108,742.1000366210938,731.6444091796875,775.8696899414062,805.8272705078125
287,12,2,0.9044619798660278,1048.905029296875,444.89227294921875,1067.9385986328125,493.1502990722656
287,13,2,0.9135326743125916,691.3090209960938,536.228515625,713.5723876953125,595.8802490234375
287,17,2,0.909613847732544,1329.06787109375,485.1134338378906,1356.452880859375,536.9351806640625
287,19,2,0.9390537142753601,1158.0933837890625,709.0468139648438,1198.5174560546875,776.1461791992188
287,20,2,0.8997070789337158,975.1514282226562,480.76922607421875,996.1317138671875,535.0228881835938
287,21,3,0.8171010613441467,755.6232299804688,296.40350341796875,769.954345703125,326.1062316894531
287,22,2,0.8402879238128662,677.1915283203125,438.1482849121094,702.2019653320312,496.912841796875
287,23,2,0.89886873960495,738.6280517578125,361.5033264160156,757.8916625976562,399.6688537597656
287,14,2,0.9030649065971375,1258.5152587890625,348.0687561035156,1274.9423828125,387.9700927734375
287,16,2,0.8946815133094788,1046.0125732421875,395.1298828125,1064.754638671875,440.0713806152344
287,18,2,0.8860806822776794,1113.393310546875,600.2946166992188,1133.57666015625,653.3941040039062
287,5,2,0.9060478806495667,856.3179931640625,372.2579040527344,877.7965087890625,416.1620788574219
287,15,2,0.9177141785621643,1613.847412109375,540.0852661132812,1641.302001953125,599.4024047851562
287,1,2,0.9172289371490479,1532.9805908203125,491.296142578125,1554.0848388671875,546.091552734375
287,8,2,0.8095991611480713,673.6123046875,446.4848327636719,693.6949462890625,498.8549499511719
288,2,2,0.9363713264465332,834.9349975585938,746.9402465820312,882.6387329101562,811.6757202148438
288,3,3,0.9066860675811768,1012.6077270507812,461.70733642578125,1035.1571044921875,510.14239501953125
288,4,2,0.9202272891998291,1470.3121337890625,461.199462890625,1494.885009765625,512.5767211914062
288,6,2,0.916908323764801,639.6715698242188,514.465087890625,662.9984741210938,571.406494140625
288,7,2,0.915094256401062,1288.1314697265625,707.9091796875,1321.17236328125,781.4892578125
288,9,2,0.9328319430351257,1317.08251953125,593.0728149414062,1357.1134033203125,647.3009643554688
288,11,2,0.892162024974823,742.536865234375,737.4849853515625,774.4317016601562,815.2398071289062
288,12,2,0.9103713035583496,1049.3143310546875,445.2215576171875,1069.01171875,494.1289367675781
288,13,2,0.9199188947677612,689.8226318359375,536.7728271484375,712.3788452148438,597.5313110351562
288,17,2,0.9101884365081787,1329.056884765625,485.0388488769531,1355.0108642578125,536.91650390625
288,19,2,0.9171494841575623,1154.55615234375,711.933349609375,1197.314208984375,776.9137573242188
288,20,2,0.8996574878692627,975.4530029296875,481.3673095703125,996.274169921875,536.37255859375
288,21,3,0.8056294918060303,754.8049926757812,296.1542663574219,769.5028686523438,326.24615478515625
288,22,2,0.8341270685195923,677.261962890625,437.81280517578125,702.601806640625,494.487060546875
288,23,2,0.8969784379005432,738.85498046875,361.7976989746094,758.0891723632812,399.9326171875
288,14,2,0.9029978513717651,1257.1693115234375,348.0581970214844,1274.349853515625,387.91986083984375
288,16,2,0.8939497470855713,1046.634765625,395.2204284667969,1064.9393310546875,439.9543151855469
288,18,2,0.8763993382453918,1110.425048828125,601.2376708984375,1131.937255859375,657.1419067382812
288,5,2,0.9055318236351013,855.8215942382812,372.5564880371094,877.9696044921875,416.3453674316406
288,15,2,0.9133215546607971,1613.8310546875,541.2403564453125,1642.2772216796875,601.6417236328125
288,1,2,0.9259148240089417,1531.3489990234375,491.7542419433594,1554.0950927734375,546.8587646484375
288,8,2,0.8287101984024048,673.054443359375,446.4447021484375,693.7048950195312,499.1690979003906
288,147,3,0.675225019454956,145.59014892578125,298.13433837890625,165.418701171875,331.15850830078125
289,2,2,0.9256386756896973,834.2875366210938,750.1420288085938,875.2603759765625,812.1907958984375
289,3,3,0.8989716172218323,1008.2485961914062,462.8242492675781,1032.0528564453125,511.5282287597656
289,4,2,0.9227302670478821,1470.2139892578125,461.6501159667969,1494.8619384765625,513.3800659179688
289,6,2,0.9115384817123413,639.3783569335938,515.4862670898438,663.2066650390625,573.093994140625
289,7,2,0.9267528057098389,1280.8905029296875,711.0346069335938,1318.5767822265625,782.2546997070312
289,9,2,0.9307923913002014,1317.1307373046875,594.3543701171875,1358.6058349609375,649.449462890625
289,11,2,0.9093122482299805,743.7391357421875,743.07373046875,773.7528686523438,825.0565795898438
289,12,2,0.9142400622367859,1049.6373291015625,445.4971008300781,1070.028564453125,496.0400390625
289,13,2,0.9122323989868164,688.5427856445312,538.0821533203125,711.31884765625,598.5738525390625
289,17,2,0.9034099578857422,1329.06396484375,485.2160339355469,1353.2213134765625,536.9861450195312
289,19,2,0.9165722131729126,1153.5068359375,715.6615600585938,1195.849365234375,777.64453125
289,20,2,0.9044396281242371,975.74072265625,482.13787841796875,996.5646362304688,537.3023071289062
289,21,3,0.8008578419685364,753.2122802734375,295.829345703125,769.3338623046875,326.6353454589844
289,22,2,0.8641220331192017,678.0857543945312,437.7153015136719,703.1929321289062,491.2577209472656
289,23,2,0.8977941870689392,739.1295166015625,362.03009033203125,758.1023559570312,400.7391662597656
289,14,2,0.9038987755775452,1255.9102783203125,348.33013916015625,1273.7127685546875,388.5924072265625
289,16,2,0.8902801871299744,1046.8360595703125,395.3177185058594,1065.2100830078125,439.9788513183594
289,18,2,0.8895514607429504,1108.202392578125,602.0028076171875,1130.705078125,659.95947265625
289,5,2,0.9060291051864624,855.5822143554688,372.8442687988281,878.2689208984375,416.34033203125
289,15,2,0.9204851984977722,1613.69580078125,542.1447143554688,1643.3553466796875,602.608642578125
289,1,2,0.9316883683204651,1529.9293212890625,491.9090881347656,1554.35400390625,547.1671142578125
289,8,2,0.8652539253234863,671.4602661132812,447.2624206542969,691.9129028320312,499.8465881347656
289,147,3,0.7800635695457458,146.41397094726562,298.9469299316406,166.28025817871094,331.8830871582031
290,2,2,0.9164760708808899,834.1602783203125,751.50634765625,866.7306518554688,812.1361694335938
290,3,3,0.9067807793617249,1004.9344482421875,464.0110778808594,1028.20458984375,514.6527709960938
290,4,2,0.9249090552330017,1470.03564453125,461.9942626953125,1494.85107421875,514.1666870117188
290,6,2,0.9078834652900696,639.0435791015625,516.2150268554688,663.3933715820312,575.4783325195312
290,7,2,0.9253662824630737,1275.51171875,714.9402465820312,1316.6600341796875,782.5570068359375
290,9,2,0.92436683177948,1318.828369140625,595.9227905273438,1359.6295166015625,652.770263671875
290,11,2,0.9164621233940125,745.5425415039062,748.3607177734375,774.63623046875,829.2001953125
290,12,2,0.9126988649368286,1050.1134033203125,445.76470947265625,1071.180419921875,497.52874755859375
290,13,2,0.9063610434532166,687.3655395507812,538.968017578125,710.1300048828125,599.4369506835938
290,17,2,0.9035803079605103,1329.18212890625,485.40045166015625,1350.8067626953125,537.1159057617188
290,19,2,0.9216926693916321,1154.6175537109375,718.8604125976562,1195.4698486328125,783.0482788085938
290,20,2,0.9026848673820496,975.842041015625,482.9070739746094,996.7320556640625,538.0726928710938
290,21,3,0.8376759886741638,751.498291015625,295.9189453125,768.98876953125,326.854736328125
290,22,2,0.8537631630897522,678.9007568359375,437.695556640625,703.5343017578125,489.8410339355469
290,23,2,0.8985539674758911,739.3604736328125,362.243896484375,758.2355346679688,400.9786376953125
290,14,2,0.9141053557395935,1254.1160888671875,348.7552185058594,1273.1644287109375,389.207275390625
290,16,2,0.8873653411865234,1047.3466796875,395.61962890625,1065.4774169921875,439.97235107421875
290,18,2,0.880741536617279,1106.2559814453125,603.3685913085938,1129.35205078125,663.704345703125
290,5,2,0.9056040644645691,855.5488891601562,373.19012451171875,878.4578857421875,416.41845703125
290,15,2,0.9311440587043762,1613.4664306640625,543.1156616210938,1644.4017333984375,603.8770141601562
290,1,2,0.9233555793762207,1528.1181640625,492.6456298828125,1554.600830078125,547.3467407226562
290,8,2,0.8516592979431152,670.1781616210938,448.29498291015625,689.3627319335938,500.41326904296875
290,147,3,0.7670772075653076,147.06399536132812,299.49871826171875,167.33018493652344,332.38128662109375
291,2,2,0.9213968515396118,832.0032348632812,751.8914794921875,861.7135620117188,812.148681640625
291,3,3,0.8864803314208984,1002.1611938476562,466.0304870605469,1024.0771484375,516.0006103515625
291,4,2,0.9300901889801025,1469.503662109375,462.56439208984375,1495.03662109375,515.4966430664062
291,6,2,0.9092162251472473,638.636962890625,517.7960205078125,663.0822143554688,577.2454223632812
291,7,2,0.9275721311569214,1273.1729736328125,719.2612915039062,1315.2406005859375,783.1441040039062
291,9,2,0.9219962954521179,1323.106689453125,597.9857177734375,1360.330810546875,654.956787109375
291,11,2,0.9094306230545044,748.0700073242188,752.9041137695312,775.415771484375,830.84033203125
291,12,2,0.9170325994491577,1050.6666259765625,446.25634765625,1072.2806396484375,498.5616149902344
291,13,2,0.9025339484214783,686.1799926757812,540.3546752929688,708.650634765625,600.0602416992188
291,17,2,0.8980891704559326,1329.406982421875,485.2890319824219,1349.2122802734375,537.2056884765625
291,19,2,0.9306934475898743,1157.4947509765625,720.9627685546875,1195.7437744140625,789.3341064453125
291,20,2,0.9199658036231995,975.8631591796875,483.6757507324219,997.142578125,538.4508666992188
291,21,3,0.8407905101776123,750.0602416992188,296.2768859863281,768.6461181640625,327.0970153808594
291,22,2,0.8006618618965149,679.1013793945312,437.8914794921875,703.6057739257812,489.6433410644531
291,23,2,0.8983128666877747,739.7764282226562,362.60662841796875,758.2704467773438,401.3032531738281
291,14,2,0.9118989706039429,1252.8720703125,349.0408630371094,1272.3970947265625,389.32708740234375
291,16,2,0.8873274922370911,1047.45703125,396.4298400878906,1065.8856201171875,440.4098815917969
291,18,2,0.8562638759613037,1105.1005859375,605.2468872070312,1129.116943359375,665.3439331054688
291,5,2,0.9058229327201843,855.5247192382812,373.43145751953125,878.5552368164062,417.5328369140625
291,15,2,0.9284524917602539,1613.3870849609375,544.2015380859375,1645.51318359375,604.8026733398438
291,1,2,0.922264814376831,1526.470947265625,493.77984619140625,1554.557373046875,547.4943237304688
291,8,2,0.8249397873878479,669.0772094726562,448.39703369140625,687.9043579101562,501.2601013183594
291,147,3,0.7032287120819092,147.1660919189453,299.93414306640625,168.01565551757812,332.95111083984375
292,2,2,0.9280304908752441,822.5289306640625,752.0225830078125,857.7000122070312,813.4540405273438
292,3,3,0.881606936454773,999.2573852539062,468.0455017089844,1020.1736450195312,516.541015625
292,4,2,0.927444338798523,1468.946533203125,463.1923522949219,1495.1865234375,516.4481811523438
292,6,2,0.9106205105781555,638.2058715820312,520.5682983398438,662.3336181640625,578.36376953125
292,7,2,0.9261056184768677,1271.991455078125,723.599853515625,1314.7794189453125,786.6614990234375
292,9,2,0.9107413291931152,1326.8685302734375,599.8623657226562,1360.7513427734375,655.9073486328125
292,11,2,0.9079181551933289,749.9235229492188,756.6503295898438,775.91162109375,831.0309448242188
292,12,2,0.9181615114212036,1050.80712890625,447.9780578613281,1072.7906494140625,500.3484802246094
292,13,2,0.9027215838432312,685.0929565429688,541.656982421875,707.4039916992188,600.3802490234375
292,17,2,0.9030811786651611,1329.0950927734375,486.0340270996094,1348.640380859375,537.46728515625
292,19,2,0.9302831888198853,1157.6397705078125,723.1266479492188,1195.0999755859375,794.1336669921875
292,20,2,0.9026145339012146,975.8606567382812,484.8091735839844,997.2291259765625,539.3834838867188
292,21,3,0.8353371620178223,749.2914428710938,296.47808837890625,768.0834350585938,327.112548828125
292,22,2,0.8127256631851196,677.7308959960938,438.4459533691406,703.6704711914062,493.4039001464844
292,23,2,0.8941664099693298,740.19384765625,362.6694641113281,758.0352172851562,401.4848327636719
292,14,2,0.9126448631286621,1251.60107421875,350.0113830566406,1271.768798828125,389.8115234375
292,16,2,0.8873632550239563,1047.69873046875,397.0171813964844,1066.34228515625,441.4369812011719
292,18,2,0.8833886981010437,1104.345947265625,607.4237670898438,1129.06494140625,665.96630859375
292,5,2,0.9056779146194458,855.6138916015625,373.53704833984375,878.22314453125,418.1684875488281
292,15,2,0.9273077845573425,1613.3853759765625,545.8174438476562,1647.14404296875,605.4130249023438
292,1,2,0.9213401675224304,1524.5296630859375,494.19720458984375,1554.557861328125,548.137451171875
292,8,2,0.7875721454620361,667.5272216796875,448.3714904785156,685.044189453125,502.5997619628906
292,147,3,0.26424747705459595,148.7947235107422,301.4012145996094,168.05026245117188,331.84576416015625
293,2,2,0.9262955188751221,818.5076904296875,752.3839721679688,855.0906372070312,815.908447265625
293,3,3,0.8550411462783813,996.5169677734375,470.83917236328125,1015.865478515625,516.4736328125
293,4,2,0.9248514771461487,1468.6605224609375,463.7503662109375,1495.301025390625,517.1358032226562
293,6,2,0.9175212979316711,638.6797485351562,522.6819458007812,662.2450561523438,578.7606811523438
293,7,2,0.9231319427490234,1271.9085693359375,726.5664672851562,1316.116455078125,791.3058471679688
293,9,2,0.9042550921440125,1331.07177734375,600.8386840820312,1360.60107421875,656.50634765625
293,11,2,0.9133263826370239,750.7603759765625,758.99755859375,778.1954956054688,830.9801635742188
293,12,2,0.918777346611023,1050.8837890625,449.81121826171875,1072.97509765625,501.7084045410156
293,13,2,0.9033973217010498,683.7969360351562,542.3287353515625,706.2127685546875,600.457763671875
293,17,2,0.9076243042945862,1327.9049072265625,486.39862060546875,1348.5673828125,538.0559692382812
293,19,2,0.9285975098609924,1155.9752197265625,725.8327026367188,1193.6953125,797.86328125
293,20,2,0.8894233703613281,976.255126953125,485.731201171875,998.367431640625,540.2398071289062
293,21,3,0.8228856921195984,748.9170532226562,296.5663146972656,767.6371459960938,327.1345520019531
293,22,2,0.8658403754234314,678.1131591796875,438.5764465332031,703.7803344726562,491.3481140136719
293,23,2,0.8899813294410706,740.98486328125,362.7218017578125,757.9253540039062,401.3992004394531
293,14,2,0.9103588461875916,1250.7423095703125,350.5779113769531,1271.246826171875,390.4521789550781
293,16,2,0.8892241716384888,1047.934814453125,397.297119140625,1066.831787109375,442.02984619140625
293,18,2,0.8900409936904907,1104.2005615234375,608.4745483398438,1128.7056884765625,666.08154296875
293,5,2,0.9037671089172363,855.8138427734375,373.5783996582031,877.7003784179688,418.34930419921875
293,15,2,0.9265705943107605,1614.006591796875,546.7962646484375,1648.8380126953125,605.3488159179688
293,1,2,0.9161360263824463,1523.428466796875,494.5144958496094,1553.990234375,549.7527465820312
293,8,2,0.8283018469810486,665.723876953125,448.1761169433594,683.7483520507812,503.46160888671875
294,2,2,0.9212621450424194,815.5392456054688,752.7971801757812,853.1544189453125,819.013671875
294,3,3,0.8184469938278198,993.8142700195312,470.89093017578125,1012.9633178710938,516.0474853515625
